location,variant,time,agegrp,popmale,popfemale,poptotal
Slovenia,Low,2050,75-79,57.221001000000001,59.738998000000002,116.95999999999999,,,,,,,,
Slovenia,Low,2050,80-84,46.618999000000002,56.442000999999998,103.06100000000001,,,,,,,,
Slovenia,Low,2050,85-89,31.261998999999999,43.488998000000002,74.750998999999993,,,,,,,,
Slovenia,Low,2050,90+,19.375,33.000999,52.376002999999997,,,,,,,,
Slovenia,Low,2055,50-54,49.798999999999999,47.645000000000003,97.444000000000003,,,,,,,,
Slovenia,Low,2055,55-59,50.616000999999997,48.229999999999997,98.846001000000001,,,,,,,,
Slovenia,Low,2055,60-64,54.082999999999998,53.289000999999999,107.372,,,,,,,,
Slovenia,Low,2055,65-69,63.277999999999999,61.971001000000001,125.249,,,,,,,,
Slovenia,Low,2055,70-74,66.079002000000003,65.936995999999994,132.01600999999999,,,,,,,,
Slovenia,Low,2055,75-79,62.914000999999999,64.953002999999995,127.867,,,,,,,,
Slovenia,Low,2055,80-84,48.008999000000003,53.770000000000003,101.779,,,,,,,,
Slovenia,Low,2055,85-89,32.999001,44.620998,77.620002999999997,,,,,,,,
Slovenia,Low,2055,90+,21.361000000000001,35.914000999999999,57.275002000000001,,,,,,,,
Slovenia,Low,2060,50-54,56.743999000000002,54.290999999999997,111.035,,,,,,,,
Slovenia,Low,2060,55-59,49.174999,47.389999000000003,96.565002000000007,,,,,,,,
Slovenia,Low,2060,60-64,49.410998999999997,47.707999999999998,97.119003000000006,,,,,,,,
Slovenia,Low,2060,65-69,52.027999999999999,52.339001000000003,104.367,,,,,,,,
Slovenia,Low,2060,70-74,59.710999000000001,60.261001999999998,119.97199999999999,,,,,,,,
Slovenia,Low,2060,75-79,60.335999000000001,62.877997999999998,123.214,,,,,,,,
Slovenia,Low,2060,80-84,53.401001000000001,58.984000999999999,112.38500000000001,,,,,,,,
Slovenia,Low,2060,85-89,34.620998,43.200001,77.820999,,,,,,,,
Slovenia,Low,2060,90+,23.385000000000002,38.479999999999997,61.865001999999997,,,,,,,,
Slovenia,Medium,2015,50-54,77.614998,75.462997000000001,153.078,,,,,,,,
Slovenia,Medium,2015,55-59,76.462997000000001,74.433998000000003,150.89699999999999,,,,,,,,
Slovenia,Medium,2015,60-64,73.956001000000001,73.271004000000005,147.22701000000001,,,,,,,,
Slovenia,Medium,2015,65-69,50.772998999999999,55.008999000000003,105.782,,,,,,,,
Slovenia,Medium,2015,70-74,40.796000999999997,50.103999999999999,90.900002000000001,,,,,,,,
Slovenia,Medium,2015,75-79,30.867000999999998,43.762999999999998,74.629997000000003,,,,,,,,
Slovenia,Medium,2015,80-84,20.048999999999999,37.271999000000001,57.320999,,,,,,,,
Slovenia,Medium,2015,85-89,8.7379999000000002,22.712,31.450001,,,,,,,,
Slovenia,Medium,2015,90+,2.6110001,10.401,13.012,,,,,,,,
Slovenia,Medium,2020,50-54,76.940002000000007,74.372001999999995,151.31200000000001,,,,,,,,
Slovenia,Medium,2020,55-59,75.408996999999999,74.481003000000001,149.88999999999999,,,,,,,,
Slovenia,Medium,2020,60-64,72.831001000000001,72.762000999999998,145.59299999999999,,,,,,,,
Slovenia,Medium,2020,65-69,68.598999000000006,70.749001000000007,139.34800999999999,,,,,,,,
Slovenia,Medium,2020,70-74,45.362000000000002,52.146000000000001,97.508003000000002,,,,,,,,
Slovenia,Medium,2020,75-79,34.221001000000001,45.765999000000001,79.986999999999995,,,,,,,,
Slovenia,Medium,2020,80-84,22.777999999999999,36.590000000000003,59.368000000000002,,,,,,,,
Slovenia,Medium,2020,85-89,11.512,25.766000999999999,37.277999999999999,,,,,,,,
Slovenia,Medium,2020,90+,3.9470000000000001,13.685,17.632000000000001,,,,,,,,
Slovenia,Medium,2025,50-54,76.334998999999996,69.263000000000005,145.59800999999999,,,,,,,,
Slovenia,Medium,2025,55-59,75.028998999999999,73.491996999999998,148.52099999999999,,,,,,,,
Slovenia,Medium,2025,60-64,72.191001999999997,72.963997000000006,145.155,,,,,,,,
Slovenia,Medium,2025,65-69,68.028998999999999,70.444000000000003,138.47300999999999,,,,,,,,
Slovenia,Medium,2025,70-74,61.873001000000002,67.253997999999996,129.12700000000001,,,,,,,,
Slovenia,Medium,2025,75-79,38.536999000000002,47.814999,86.351996999999997,,,,,,,,
Slovenia,Medium,2025,80-84,25.837999,38.696998999999998,64.535004000000001,,,,,,,,
Slovenia,Medium,2025,85-89,13.722,25.960999999999999,39.682999000000002,,,,,,,,
Slovenia,Medium,2025,90+,5.6679997000000002,16.538,22.205998999999998,,,,,,,,
Slovenia,Medium,2030,50-54,82.155997999999997,74.391998000000001,156.548,,,,,,,,
Slovenia,Medium,2030,55-59,74.654999000000004,68.521004000000005,143.17599000000001,,,,,,,,
Slovenia,Medium,2030,60-64,72.142998000000006,72.106003000000001,144.24898999999999,,,,,,,,
Slovenia,Medium,2030,65-69,67.878997999999996,70.802002000000002,138.68100000000001,,,,,,,,
Slovenia,Medium,2030,70-74,61.993000000000002,67.211997999999994,129.20500000000001,,,,,,,,
Slovenia,Medium,2030,75-79,53.430999999999997,62.066001999999997,115.497,,,,,,,,
Slovenia,Medium,2030,80-84,29.872999,40.898997999999999,70.772002999999998,,,,,,,,
Slovenia,Medium,2030,85-89,16.186001000000001,27.990998999999999,44.176997999999998,,,,,,,,
Slovenia,Medium,2030,90+,7.3270001000000002,17.846001000000001,25.172999999999998,,,,,,,,
Slovenia,Medium,2035,50-54,77.266998000000001,71.158996999999999,148.42599000000001,,,,,,,,
Slovenia,Medium,2035,55-59,80.516998000000001,73.658996999999999,154.17599000000001,,,,,,,,
Slovenia,Medium,2035,60-64,72.031998000000002,67.331001000000001,139.36301,,,,,,,,
Slovenia,Medium,2035,65-69,68.193000999999995,70.126998999999998,138.32001,,,,,,,,
Slovenia,Medium,2035,70-74,62.366000999999997,67.797996999999995,130.16399999999999,,,,,,,,
Slovenia,Medium,2035,75-79,54.248001000000002,62.417000000000002,116.66500000000001,,,,,,,,
Slovenia,Medium,2035,80-84,42.301997999999998,53.686000999999997,95.987999000000002,,,,,,,,
Slovenia,Medium,2035,85-89,19.320999,30.153998999999999,49.474997999999999,,,,,,,,
Slovenia,Medium,2035,90+,9.1529998999999993,19.740998999999999,28.894000999999999,,,,,,,,
Slovenia,Medium,2040,50-54,69.015998999999994,64.582999999999998,133.59899999999999,,,,,,,,
Slovenia,Medium,2040,55-59,75.859001000000006,70.525002000000001,146.38399999999999,,,,,,,,
Slovenia,Medium,2040,60-64,77.900002000000001,72.477997000000002,150.37800999999999,,,,,,,,
Slovenia,Medium,2040,65-69,68.375998999999993,65.625998999999993,134.00200000000001,,,,,,,,
Slovenia,Medium,2040,70-74,63.063999000000003,67.380996999999994,130.44501,,,,,,,,
Slovenia,Medium,2040,75-79,55.145000000000003,63.332000999999998,118.477,,,,,,,,
Slovenia,Medium,2040,80-84,43.678001000000002,54.567000999999998,98.245002999999997,,,,,,,,
Slovenia,Medium,2040,85-89,28.072001,40.313999000000003,68.386002000000005,,,,,,,,
Slovenia,Medium,2040,90+,11.404999999999999,22.055,33.459999000000003,,,,,,,,
Slovenia,Medium,2045,50-54,56.354999999999997,54.317000999999998,110.672,,,,,,,,
Slovenia,Medium,2045,55-59,67.870002999999997,64.069999999999993,131.94,,,,,,,,
Slovenia,Medium,2045,60-64,73.574996999999996,69.488997999999995,143.06399999999999,,,,,,,,
Slovenia,Medium,2045,65-69,74.220000999999996,70.785004000000001,145.005,,,,,,,,
Slovenia,Medium,2045,70-74,63.596001000000001,63.264000000000003,126.86,,,,,,,,
Slovenia,Medium,2045,75-79,56.277000000000001,63.298999999999999,119.57599999999999,,,,,,,,
Slovenia,Medium,2045,80-84,45.070999,55.941001999999997,101.012,,,,,,,,
Slovenia,Medium,2045,85-89,29.663,41.715000000000003,71.377998000000005,,,,,,,,
Slovenia,Medium,2045,90+,16.613001000000001,29.117999999999999,45.730998999999997,,,,,,,,
Slovenia,Medium,2050,50-54,51.314999,48.525002000000001,99.839995999999999,,,,,,,,
Slovenia,Medium,2050,55-59,55.508999000000003,53.938000000000002,109.447,,,,,,,,
Slovenia,Medium,2050,60-64,65.976996999999997,63.209999000000003,129.18700000000001,,,,,,,,
Slovenia,Medium,2050,65-69,70.335999000000001,67.997001999999995,138.33299,,,,,,,,
Slovenia,Medium,2050,70-74,69.385002,68.440002000000007,137.82499999999999,,,,,,,,
Slovenia,Medium,2050,75-79,57.221001000000001,59.738998000000002,116.95999999999999,,,,,,,,
Slovenia,Medium,2050,80-84,46.618999000000002,56.442000999999998,103.06100000000001,,,,,,,,
Slovenia,Medium,2050,85-89,31.261998999999999,43.488998000000002,74.750998999999993,,,,,,,,
Slovenia,Medium,2050,90+,19.375,33.000999,52.376002999999997,,,,,,,,
Slovenia,Medium,2055,50-54,49.798999999999999,47.645000000000003,97.444000000000003,,,,,,,,
Slovenia,Medium,2055,55-59,50.616000999999997,48.229999999999997,98.846001000000001,,,,,,,,
Slovenia,Medium,2055,60-64,54.082999999999998,53.289000999999999,107.372,,,,,,,,
Slovenia,Medium,2055,65-69,63.277999999999999,61.971001000000001,125.249,,,,,,,,
Slovenia,Medium,2055,70-74,66.079002000000003,65.936995999999994,132.01600999999999,,,,,,,,
Slovenia,Medium,2055,75-79,62.914000999999999,64.953002999999995,127.867,,,,,,,,
Slovenia,Medium,2055,80-84,48.008999000000003,53.770000000000003,101.779,,,,,,,,
Slovenia,Medium,2055,85-89,32.999001,44.620998,77.620002999999997,,,,,,,,
Slovenia,Medium,2055,90+,21.361000000000001,35.914000999999999,57.275002000000001,,,,,,,,
Slovenia,Medium,2060,50-54,56.743999000000002,54.290999999999997,111.035,,,,,,,,
Slovenia,Medium,2060,55-59,49.174999,47.389999000000003,96.565002000000007,,,,,,,,
Slovenia,Medium,2060,60-64,49.410998999999997,47.707999999999998,97.119003000000006,,,,,,,,
Slovenia,Medium,2060,65-69,52.027999999999999,52.339001000000003,104.367,,,,,,,,
Slovenia,Medium,2060,70-74,59.710999000000001,60.261001999999998,119.97199999999999,,,,,,,,
Slovenia,Medium,2060,75-79,60.335999000000001,62.877997999999998,123.214,,,,,,,,
Slovenia,Medium,2060,80-84,53.401001000000001,58.984000999999999,112.38500000000001,,,,,,,,
Slovenia,Medium,2060,85-89,34.620998,43.200001,77.820999,,,,,,,,
Slovenia,Medium,2060,90+,23.385000000000002,38.479999999999997,61.865001999999997,,,,,,,,
Southern Europe,High,2020,50-54,5805.5679,5913.0190000000002,11718.587,,,,,,,,
Southern Europe,High,2020,55-59,5472.3861999999999,5738.4570000000003,11210.843000000001,,,,,,,,
Southern Europe,High,2020,60-64,4739.8149000000003,5121.0630000000001,9860.8778999999995,,,,,,,,
Southern Europe,High,2020,65-69,4113.54,4584.8109999999997,8698.3505999999998,,,,,,,,
Southern Europe,High,2020,70-74,3631.6779999999999,4237.8418000000001,7869.5200000000004,,,,,,,,
Southern Europe,High,2020,75-79,2688.1221,3397.8649999999998,6085.9867999999997,,,,,,,,
Southern Europe,High,2020,80-84,2024.1969999999999,2911.9459999999999,4936.1431000000002,,,,,,,,
Southern Europe,High,2020,85-89,1167.0419999999999,2046.463,3213.5048999999999,,,,,,,,
Southern Europe,High,2020,90+,522.46398999999997,1248.74,1771.204,,,,,,,,
Southern Europe,High,2025,50-54,5949.8388999999997,5964.0907999999999,11913.93,,,,,,,,
Southern Europe,High,2025,55-59,5678.8329999999996,5850.8681999999999,11529.700999999999,,,,,,,,
Southern Europe,High,2025,60-64,5278.875,5643.0038999999997,10921.879000000001,,,,,,,,
Southern Europe,High,2025,65-69,4480.2681000000002,4986.6309000000001,9466.8994000000002,,,,,,,,
Southern Europe,High,2025,70-74,3771.0081,4385.4008999999996,8156.4092000000001,,,,,,,,
Southern Europe,High,2025,75-79,3157.741,3916.1608999999999,7073.9018999999998,,,,,,,,
Southern Europe,High,2025,80-84,2093.4780000000001,2901.2791000000002,4994.7568000000001,,,,,,,,
Southern Europe,High,2025,85-89,1276.8119999999999,2096.6799000000001,3373.4919,,,,,,,,
Southern Europe,High,2025,90+,659.71100000000001,1460.761,2120.4719,,,,,,,,
Southern Europe,High,2030,50-54,5640.2231000000002,5641.1391999999996,11281.361999999999,,,,,,,,
Southern Europe,High,2030,55-59,5828.8847999999998,5906.5048999999999,11735.389999999999,,,,,,,,
Southern Europe,High,2030,60-64,5494.3271000000004,5762.1581999999999,11256.485000000001,,,,,,,,
Southern Europe,High,2030,65-69,5016.0321999999996,5509.0239000000001,10525.056,,,,,,,,
Southern Europe,High,2030,70-74,4142.4058000000005,4793.3032000000003,8935.7090000000007,,,,,,,,
Southern Europe,High,2030,75-79,3306.6149999999998,4072.7141000000001,7379.3290999999999,,,,,,,,
Southern Europe,High,2030,80-84,2498.1790000000001,3378.0160999999998,5876.1948000000002,,,,,,,,
Southern Europe,High,2030,85-89,1358.7239999999999,2138.5120000000002,3497.2361000000001,,,,,,,,
Southern Europe,High,2030,90+,765.25,1585.6069,2350.8569000000002,,,,,,,,
Southern Europe,High,2035,50-54,4951.5859,4958.5132000000003,9910.0985999999994,,,,,,,,
Southern Europe,High,2035,55-59,5533.4818999999998,5592.1298999999999,11125.611999999999,,,,,,,,
Southern Europe,High,2035,60-64,5653.4429,5825.2690000000002,11478.712,,,,,,,,
Southern Europe,High,2035,65-69,5243.3549999999996,5638.5087999999996,10881.864,,,,,,,,
Southern Europe,High,2035,70-74,4671.5562,5317.1190999999999,9988.6748000000007,,,,,,,,
Southern Europe,High,2035,75-79,3677.0259000000001,4487.6201000000001,8164.6459999999997,,,,,,,,
Southern Europe,High,2035,80-84,2648.2150999999999,3542.2129,6190.4282000000003,,,,,,,,
Southern Europe,High,2035,85-89,1655.8389999999999,2529.8930999999998,4185.7318999999998,,,,,,,,
Southern Europe,High,2035,90+,854.26801,1689.5441000000001,2543.8119999999999,,,,,,,,
Southern Europe,High,2040,50-54,4455.5951999999997,4381.2168000000001,8836.8114999999998,,,,,,,,
Southern Europe,High,2040,55-59,4864.7377999999999,4919.7138999999997,9784.4521000000004,,,,,,,,
Southern Europe,High,2040,60-64,5377.0249000000003,5522.0097999999998,10899.035,,,,,,,,
Southern Europe,High,2040,65-69,5413.9668000000001,5711.8662000000004,11125.833000000001,,,,,,,,
Southern Europe,High,2040,70-74,4912.9301999999998,5461.8828000000003,10374.813,,,,,,,,
Southern Europe,High,2040,75-79,4190.54,5012.1478999999999,9202.6885000000002,,,,,,,,
Southern Europe,High,2040,80-84,2996.7451000000001,3956.4099000000001,6953.1548000000003,,,,,,,,
Southern Europe,High,2040,85-89,1786.8689999999999,2690.6880000000001,4477.5571,,,,,,,,
Southern Europe,High,2040,90+,1046.9399000000001,1992.452,3039.3921,,,,,,,,
Southern Europe,High,2045,50-54,4219.1489000000001,4060.2570999999998,8279.4063000000006,,,,,,,,
Southern Europe,High,2045,55-59,4383.0658999999996,4349.7358000000004,8732.8017999999993,,,,,,,,
Southern Europe,High,2045,60-64,4735.6709000000001,4862.6611000000003,9598.3320000000003,,,,,,,,
Southern Europe,High,2045,65-69,5163.2959000000001,5423.7798000000003,10587.075999999999,,,,,,,,
Southern Europe,High,2045,70-74,5098.1768000000002,5549.9849000000004,10648.162,,,,,,,,
Southern Europe,High,2045,75-79,4447.1859999999997,5179.7852000000003,9626.9706999999999,,,,,,,,
Southern Europe,High,2045,80-84,3468.1430999999998,4470.8407999999999,7938.9839000000002,,,,,,,,
Southern Europe,High,2045,85-89,2070.6069000000002,3070.2109,5140.8179,,,,,,,,
Southern Europe,High,2045,90+,1194.8408999999999,2241.1779999999999,3436.0189999999998,,,,,,,,
Southern Europe,High,2050,50-54,4095.2219,3920.8301000000001,8016.0518000000002,,,,,,,,
Southern Europe,High,2050,55-59,4155.7842000000001,4033.6709000000001,8189.4551000000001,,,,,,,,
Southern Europe,High,2050,60-64,4274.9081999999999,4303.0600999999997,8577.9678000000004,,,,,,,,
Southern Europe,High,2050,65-69,4559.0459000000001,4782.4678000000004,9341.5136999999995,,,,,,,,
Southern Europe,High,2050,70-74,4881.8320000000003,5283.9589999999998,10165.790999999999,,,,,,,,
Southern Europe,High,2050,75-79,4650.1270000000004,5290.7402000000002,9940.8672000000006,,,,,,,,
Southern Europe,High,2050,80-84,3731.4250000000002,4668.8711000000003,8400.2958999999992,,,,,,,,
Southern Europe,High,2050,85-89,2447.623,3536.5171,5984.1400999999996,,,,,,,,
Southern Europe,High,2050,90+,1414.373,2611.5771,4025.9499999999998,,,,,,,,
Southern Europe,High,2055,50-54,4019.96,3841.9160000000002,7861.8760000000002,,,,,,,,
Southern Europe,High,2055,55-59,4039.0868999999998,3898.1388999999999,7937.2260999999999,,,,,,,,
Southern Europe,High,2055,60-64,4062.2981,3994.8879000000002,8057.1859999999997,,,,,,,,
Southern Europe,High,2055,65-69,4127.0122000000001,4237.3760000000002,8364.3876999999993,,,,,,,,
Southern Europe,High,2055,70-74,4326.8861999999999,4668.3339999999998,8995.2196999999996,,,,,,,,
Southern Europe,High,2055,75-79,4481.3462,5059.2431999999999,9540.5889000000006,,,,,,,,
Southern Europe,High,2055,80-84,3949.3611000000001,4812.4092000000001,8761.7695000000003,,,,,,,,
Southern Europe,High,2055,85-89,2687.0590999999999,3756.8710999999998,6443.9301999999998,,,,,,,,
Southern Europe,High,2055,90+,1722.6579999999999,3112.3688999999999,4835.0268999999998,,,,,,,,
Southern Europe,High,2060,50-54,4141.7700000000004,3951.0879,8092.8579,,,,,,,,
Southern Europe,High,2060,55-59,3970.002,3822.6669999999999,7792.6688999999997,,,,,,,,
Southern Europe,High,2060,60-64,3955.9290000000001,3864.8159000000001,7820.7451000000001,,,,,,,,
Southern Europe,High,2060,65-69,3933.9050000000002,3940.1188999999999,7874.0239000000001,,,,,,,,
Southern Europe,High,2060,70-74,3931.9259999999999,4143.7587999999996,8075.6850999999997,,,,,,,,
Southern Europe,High,2060,75-79,3994.3420000000001,4484.6782000000003,8479.0195000000003,,,,,,,,
Southern Europe,High,2060,80-84,3845.6311000000001,4639.4102000000003,8485.0409999999993,,,,,,,,
Southern Europe,High,2060,85-89,2896.4780000000001,3935.7089999999998,6832.1869999999999,,,,,,,,
Southern Europe,High,2060,90+,1994.2271000000001,3520.4479999999999,5514.6752999999999,,,,,,,,
Southern Europe,Low,2020,50-54,5805.5679,5913.0190000000002,11718.587,,,,,,,,
Southern Europe,Low,2020,55-59,5472.3861999999999,5738.4570000000003,11210.843000000001,,,,,,,,
Southern Europe,Low,2020,60-64,4739.8149000000003,5121.0630000000001,9860.8778999999995,,,,,,,,
Southern Europe,Low,2020,65-69,4113.54,4584.8109999999997,8698.3505999999998,,,,,,,,
Southern Europe,Low,2020,70-74,3631.6779999999999,4237.8418000000001,7869.5200000000004,,,,,,,,
Southern Europe,Low,2020,75-79,2688.1221,3397.8649999999998,6085.9867999999997,,,,,,,,
Southern Europe,Low,2020,80-84,2024.1969999999999,2911.9459999999999,4936.1431000000002,,,,,,,,
Southern Europe,Low,2020,85-89,1167.0419999999999,2046.463,3213.5048999999999,,,,,,,,
Southern Europe,Low,2020,90+,522.46398999999997,1248.74,1771.204,,,,,,,,
Southern Europe,Low,2025,50-54,5949.8388999999997,5964.0907999999999,11913.93,,,,,,,,
Southern Europe,Low,2025,55-59,5678.8329999999996,5850.8681999999999,11529.700999999999,,,,,,,,
Southern Europe,Low,2025,60-64,5278.875,5643.0038999999997,10921.879000000001,,,,,,,,
Southern Europe,Low,2025,65-69,4480.2681000000002,4986.6309000000001,9466.8994000000002,,,,,,,,
Southern Europe,Low,2025,70-74,3771.0081,4385.4008999999996,8156.4092000000001,,,,,,,,
Southern Europe,Low,2025,75-79,3157.741,3916.1608999999999,7073.9018999999998,,,,,,,,
Southern Europe,Low,2025,80-84,2093.4780000000001,2901.2791000000002,4994.7568000000001,,,,,,,,
Southern Europe,Low,2025,85-89,1276.8119999999999,2096.6799000000001,3373.4919,,,,,,,,
Southern Europe,Low,2025,90+,659.71100000000001,1460.761,2120.4719,,,,,,,,
Southern Europe,Low,2030,50-54,5640.2231000000002,5641.1391999999996,11281.361999999999,,,,,,,,
Southern Europe,Low,2030,55-59,5828.8847999999998,5906.5048999999999,11735.389999999999,,,,,,,,
Southern Europe,Low,2030,60-64,5494.3271000000004,5762.1581999999999,11256.485000000001,,,,,,,,
Southern Europe,Low,2030,65-69,5016.0321999999996,5509.0239000000001,10525.056,,,,,,,,
Southern Europe,Low,2030,70-74,4142.4058000000005,4793.3032000000003,8935.7090000000007,,,,,,,,
Southern Europe,Low,2030,75-79,3306.6149999999998,4072.7141000000001,7379.3290999999999,,,,,,,,
Southern Europe,Low,2030,80-84,2498.1790000000001,3378.0160999999998,5876.1948000000002,,,,,,,,
Southern Europe,Low,2030,85-89,1358.7239999999999,2138.5120000000002,3497.2361000000001,,,,,,,,
Southern Europe,Low,2030,90+,765.25,1585.6069,2350.8569000000002,,,,,,,,
Southern Europe,Low,2035,50-54,4951.5859,4958.5132000000003,9910.0985999999994,,,,,,,,
Southern Europe,Low,2035,55-59,5533.4818999999998,5592.1298999999999,11125.611999999999,,,,,,,,
Southern Europe,Low,2035,60-64,5653.4429,5825.2690000000002,11478.712,,,,,,,,
Southern Europe,Low,2035,65-69,5243.3549999999996,5638.5087999999996,10881.864,,,,,,,,
Southern Europe,Low,2035,70-74,4671.5562,5317.1190999999999,9988.6748000000007,,,,,,,,
